Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
;;;;;;;;;;Hendrik Consciencestraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Coxiestraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Coxiestraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Coxiestraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Coxiestraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Coxiestraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Graaf van Egmontstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Graaf van Egmontstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Graaf van Egmontstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Faid'Herbestraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Graaf van Egmontstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Herreynsstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Herreynsstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Herreynsstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Herreynsstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Herreynsstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Herreynsstraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Herreynsstraat;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Herreynsstraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Herreynsstraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Herreynsstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Herreynsstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Herreynsstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Herreynsstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Herreynsstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Herreynsstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Herreynsstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Herreynsstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Herreynsstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Herreynsstraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vaartdijk;75;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leopoldstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leopoldstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leopoldstraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leopoldstraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leopoldstraat;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leopoldstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leopoldstraat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vaartdijk;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vaartdijk;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vaartdijk;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vaartdijk;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vaartdijk;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brusselsepoortstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brusselsepoortstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Benedenlaan;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vaartdijk;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vaartdijk;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vaartdijk;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vaartdijk;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vaartdijk;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vaartdijk;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vaartdijk;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vaartdijk;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vaartdijk;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vaartdijk;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vaartdijk;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Rosierstraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Rosierstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Rosierstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Rosierstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Rosierstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Rosierstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Rosierstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Rosierstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Benedenlaan;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Benedenlaan;58;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Benedenlaan;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vaartdijk;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vaartdijk;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vaartdijk;63;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vaartdijk;73;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vaartdijk;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vaartdijk;54;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Rosierstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Rosierstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Rosierstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Rosierstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Rosierstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Rosierstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogstraat;55;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogstraat;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogstraat;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jacobstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Moensstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Moensstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Moensstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Moensstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ziekeliedenstraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gebroeders Verhaegenstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gebroeders Verhaegenstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Milsenstraat;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albert Geudensstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albert Geudensstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albert Geudensstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albert Geudensstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albert Geudensstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leopoldstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leopoldstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leopoldstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leopoldstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leopoldstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leopoldstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leopoldstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Benedenlaan;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Benedenlaan;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;Louizastraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Louizastraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Louizastraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Louizastraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Louizastraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersvest;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersvest;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersvest;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersvest;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersvest;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Benedenlaan;73;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersvest;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersvest;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersvest;63;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersvest;65;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersvest;73;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersvest;75;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersvest;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kardinaal Mercierplein;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kardinaal Mercierplein;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Guldenmouwstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Guldenmouwstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Brusselsestraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Brusselsestraat;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Brusselsestraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Brusselsestraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Brusselsestraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tessestraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tessestraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Graaf van Egmontstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Graaf van Egmontstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Graaf van Egmontstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Graaf van Egmontstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Graaf van Egmontstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Graaf van Egmontstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Graaf van Egmontstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwestraat;102;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwestraat;84;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwestraat;100;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Brusselsestraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwestraat;87;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwestraat;95;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwestraat;111;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwestraat;113;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwestraat;121;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwestraat;145;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwestraat;105;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zoutwerf;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Louizastraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Louizastraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Louizastraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenbergstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenbergstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenbergstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenbergstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenbergstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenbergstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenbergstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenbergstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenbergstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenbergstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenbergstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brusselsepoortstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Coxiestraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hanswijkstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hanswijkstraat;76;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hanswijkstraat;78;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Herreynsstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogstraat;69;;;;;;;;;;;;;;;;;
;;;;;;;;;;Milsenstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Moensstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Moensstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;105;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwestraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwestraat;96;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwestraat;139;;;;;;;;;;;;;;;;;
;;;;;;;;;;Raghenoplein;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenbergstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersvest;88;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jacobstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jacobstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jacobstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jacobstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Kerckhovenstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zoutwerf;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Benedenlaan;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Benedenlaan;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenstraat;54;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenstraat;58;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenstraat;68;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenstraat;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenstraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenstraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenstraat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jacobstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jacobstraat;64;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jacobstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gebroeders Verhaegenstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;t Plein;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogstraatje;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogstraatje;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogstraatje;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogstraatje;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogstraatje;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogstraatje;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maalderijstraatje;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maalderijstraatje;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lieve-Heerstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korenmarkt;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korenmarkt;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwestraat;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwestraat;73;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwestraat;85;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwestraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwestraat;64;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwestraat;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwestraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwestraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwestraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwestraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwestraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwestraat;77;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leopoldstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Benedenlaan;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Milsenstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gebroeders Verhaegenstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Speecqvest;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;t Plein;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ziekeliedenstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ziekeliedenstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Moensstraat;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenbergstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Milsenstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Geetsstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vaartdijk;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korenmarkt;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korenmarkt;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korenmarkt;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ziekeliedenstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lieve-Heerstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Speecqvest;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Speecqvest;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Speecqvest;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Milsenstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Milsenstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hanswijkstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hanswijkstraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hanswijkstraat;73;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hanswijkstraat;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hanswijkstraat;65;;;;;;;;;;;;;;;;;
;;;;;;;;;;Raghenoplein;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Raghenoplein;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Raghenoplein;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Raghenoplein;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogstraatje;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hanswijkstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Raghenoplein;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Raghenoplein;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Raghenoplein;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hanswijkstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hanswijkstraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hanswijkstraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Graaf van Egmontstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Graaf van Egmontstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Herreynsstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jacobstraat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Colomastraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Milsenstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Brusselsestraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vaartdijk;92;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenbergstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwestraat;54;;;;;;;;;;;;;;;;;
;;;;;;;;;;Milsenstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Benedenlaan;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Speecqvest;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenstraat;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leopoldstraat;67;;;;;;;;;;;;;;;;;
;;;;;;;;;;Milsenstraat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Rosierstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Benedenlaan;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersvest;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lieve-Heerstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenstraat;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Benedenlaan;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Speecqvest;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Herreynsstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Geetsstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jacobstraat;54;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Brusselsestraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Speecqvest;72;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vaartdijk;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;123;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenbergstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Brusselsestraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vaartdijk;71;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albert Geudensstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Colomastraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Coxiestraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwestraat;11;;;;;;;;;;;;;;;;;
